,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",387200,0.037416,200.0,11,-1275.504138,-1875.414038,-913.399183,344.056324
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",389400,0.038874,200.0,11,-1100.509235,-1637.543753,-877.114433,274.311263
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",391600,0.036101,200.0,11,-1152.17143,-1706.941833,-764.686048,328.884171
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",393800,0.035647,200.0,11,-1113.649036,-1370.006873,-923.408297,154.249249
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",396000,0.035803,200.0,11,-1095.018243,-1419.429124,-848.447107,182.032104
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",398200,0.036059,200.0,11,-999.340657,-1356.356881,-777.898349,171.759435
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",400400,0.036842,200.0,11,-974.85907,-1321.390998,-628.322761,209.440503
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",402600,0.03909,200.0,11,-946.518729,-1110.769871,-756.147609,97.202588
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",404800,0.036398,200.0,11,-1048.576699,-1516.771657,-895.086544,163.922349
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",407000,0.036502,200.0,11,-1055.938643,-1585.096456,-862.806975,261.980341
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",409200,0.036134,200.0,11,-1153.506891,-1645.562091,-838.592887,249.675192
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",411400,0.035813,200.0,11,-1014.31182,-1360.519204,-842.426225,135.236976
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",413600,0.036654,200.0,11,-1026.10906,-1377.391355,-769.030529,168.850079
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",415800,0.038885,200.0,11,-1050.536736,-1239.05034,-856.433584,131.966599
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",418000,0.036262,200.0,11,-1055.580427,-1559.579583,-885.902814,211.531925
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",420200,0.035808,200.0,11,-934.866563,-1171.119631,-759.219994,134.29239
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",422400,0.035945,200.0,11,-916.949919,-1222.555707,-775.306906,121.225661
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",424600,0.035571,200.0,11,-1111.924943,-1708.423949,-751.474575,268.77837
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",426800,0.036311,200.0,11,-1008.859144,-1387.749271,-788.830847,154.308638
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",429000,0.039123,200.0,11,-982.719775,-1398.751702,-758.436306,187.363826
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",431200,0.036257,200.0,11,-1128.60785,-1486.152158,-890.140638,184.215262
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",433400,0.035975,200.0,11,-1097.947223,-1403.00288,-872.496537,151.30799
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",435600,0.040222,200.0,11,-1030.970182,-1231.02953,-875.831899,114.466143
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",437800,0.035986,200.0,11,-1008.223997,-1353.867208,-755.526759,175.821104
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",440000,0.036596,200.0,11,-1062.173144,-1221.191961,-874.152186,100.329156
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",442200,0.038764,200.0,11,-1168.113946,-1664.590323,-801.142351,244.041529
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",444400,0.035874,200.0,11,-946.699053,-1097.719598,-868.369175,71.530935
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",446600,0.035846,200.0,11,-991.541788,-1300.013499,-869.199594,112.981897
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",448800,0.035735,200.0,11,-1143.846441,-1427.290725,-897.976891,158.023052
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",451000,0.036065,200.0,11,-982.273028,-1229.645388,-766.443792,154.476064
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",453200,0.036247,200.0,11,-1074.188935,-1440.374202,-752.426984,208.152257
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",455400,0.038509,200.0,11,-1062.971713,-1451.697453,-893.564358,170.776828
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",457600,0.037274,200.0,11,-1084.39075,-1495.030916,-892.905075,182.615727
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",459800,0.035723,200.0,11,-1020.163644,-1194.645817,-872.475912,95.965449
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",462000,0.036079,200.0,11,-972.039872,-1201.961896,-807.158367,116.183522
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",464200,0.035583,200.0,11,-1020.171761,-1530.69085,-858.396839,186.256344
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",466400,0.035991,200.0,11,-1031.441423,-1428.060064,-867.148103,171.058096
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",468600,0.03913,200.0,11,-953.589746,-1092.965687,-879.929938,59.707457
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",470800,0.036466,200.0,11,-1033.56321,-1458.323391,-858.523646,160.89463
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",473000,0.035888,200.0,11,-1038.442012,-1287.457594,-780.414977,147.54796
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",475200,0.035863,200.0,11,-1030.356564,-1318.985981,-891.789434,124.662599
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",477400,0.03566,200.0,11,-1100.224824,-1355.57794,-956.170689,116.881441
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",479600,0.035827,200.0,11,-1033.516741,-1421.614226,-770.563771,204.680154
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",481800,0.039166,200.0,11,-1030.015787,-1338.944051,-865.966775,153.490422
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",484000,0.036879,200.0,11,-990.312967,-1105.765073,-892.340185,63.762444
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",486200,0.036362,200.0,11,-1031.79595,-1395.535281,-871.543631,131.491694
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",488400,0.036082,200.0,11,-1068.889887,-1336.602314,-768.358438,162.623148
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",490600,0.036046,200.0,11,-1033.155592,-1249.674268,-860.762687,149.199001
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",492800,0.036292,200.0,11,-1070.49618,-1599.602411,-787.882313,267.75364
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",495000,0.038684,200.0,11,-1019.514378,-1293.541795,-644.137373,175.744864
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",497200,0.037626,200.0,11,-986.651705,-1336.74498,-756.622154,170.762709
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",499400,0.036054,200.0,11,-1102.019695,-1467.107012,-867.373148,213.33709
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",501600,0.036849,200.0,11,-938.520578,-1200.835447,-742.920562,158.408878
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",503800,0.036507,200.0,11,-1012.810211,-1182.533354,-862.982737,114.774885
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",506000,0.03615,200.0,11,-1183.814496,-1425.259521,-853.840579,204.471456
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",508200,0.038967,200.0,11,-934.790408,-1318.440057,-757.865117,151.822727
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",510400,0.037448,200.0,11,-1094.094244,-1450.396981,-778.230502,225.784155
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",512600,0.036182,200.0,11,-918.317524,-1358.965353,-618.341285,213.413904
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",514800,0.036246,200.0,11,-938.916357,-1316.650143,-755.400682,166.141341
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",517000,0.03592,200.0,11,-1030.43427,-1440.907442,-769.252467,199.32153
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",519200,0.035963,200.0,11,-1005.55347,-1470.555694,-764.846044,212.903769
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",521400,0.038685,200.0,11,-1035.846386,-1429.932067,-851.528783,173.514351
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",523600,0.037788,200.0,11,-1003.140003,-1207.179459,-857.456692,97.503563
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",525800,0.036256,200.0,11,-1013.516223,-1331.60617,-763.382888,141.516472
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",528000,0.035984,200.0,11,-1038.970277,-1390.629274,-764.682869,192.454036
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",530200,0.036233,200.0,11,-943.267429,-1189.299979,-638.542486,169.059941
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",532400,0.036071,200.0,11,-952.147136,-1199.337844,-724.196978,162.874867
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",534600,0.038683,200.0,11,-993.621571,-1517.669131,-752.752528,202.384331
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",536800,0.038023,200.0,11,-1009.655947,-1529.587477,-701.415083,252.02023
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",539000,0.036288,200.0,11,-1058.867492,-1586.131149,-755.231797,237.987722
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",541200,0.036653,200.0,11,-937.491363,-1177.365895,-733.115905,135.933808
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",543400,0.040434,200.0,11,-1012.44707,-1310.581011,-799.765596,140.348184
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",545600,0.036397,200.0,11,-991.055293,-1197.925967,-805.354753,116.919532
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",547800,0.039368,200.0,11,-952.37198,-1231.450428,-760.077995,142.526006
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",550000,0.038291,200.0,11,-1001.407175,-1373.029856,-755.965033,193.056014
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",552200,0.035939,200.0,11,-930.558222,-1370.212426,-729.570251,176.939516
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",554400,0.036049,200.0,11,-957.011536,-1180.580619,-750.547712,127.601092
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",556600,0.036411,200.0,11,-1110.532157,-1417.214493,-824.900894,184.966458
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",558800,0.036034,200.0,11,-970.486542,-1282.970859,-759.287935,163.892471
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",561000,0.038728,200.0,11,-965.311203,-1357.321736,-740.952408,162.816707
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",563200,0.037166,200.0,11,-1024.932553,-1319.971035,-616.883385,204.77102
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",565400,0.036187,200.0,11,-1050.65376,-1460.357393,-771.269823,233.757178
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",567600,0.036214,200.0,11,-1005.241113,-1365.884634,-817.681157,142.80737
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",569800,0.036585,200.0,11,-996.322959,-1225.300232,-744.762379,141.24706
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",572000,0.036632,200.0,11,-976.272548,-1461.037873,-742.415036,229.328053
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",574200,0.038351,200.0,11,-984.812301,-1288.427713,-749.328608,163.854325
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",576400,0.037261,200.0,11,-1020.850338,-1454.081406,-750.96682,181.447617
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",578600,0.036521,200.0,11,-1040.015601,-1604.815998,-763.000684,278.912851
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",580800,0.036432,200.0,11,-937.191983,-1339.48217,-752.797676,186.858531
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",583000,0.035997,200.0,11,-1008.030429,-1502.670428,-657.902655,205.643208
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",585200,0.037017,200.0,11,-1025.529669,-1182.490937,-873.45123,86.764679
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",587400,0.038757,200.0,11,-957.043583,-1395.799858,-754.24215,164.365788
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",589600,0.03753,200.0,11,-949.416039,-1154.318006,-758.726672,143.51679
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",591800,0.036489,200.0,11,-1023.132475,-1369.390661,-862.426308,187.019758
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",594000,0.035888,200.0,11,-899.913531,-1170.786481,-638.663539,142.576078
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",596200,0.035904,200.0,11,-994.611775,-1362.493578,-742.369946,183.423303
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",598400,0.036525,200.0,11,-1027.273707,-1241.707327,-856.84191,121.737771
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",600600,0.039258,200.0,11,-938.794197,-1299.848563,-748.378869,144.285902
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",602800,0.037911,200.0,11,-1025.461869,-1295.588025,-760.327607,148.760116
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",605000,0.036009,200.0,11,-982.21123,-1414.030721,-790.166432,151.23445
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",607200,0.036978,200.0,11,-965.190995,-1278.354859,-636.486273,183.976843
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",609400,0.036465,200.0,11,-985.200715,-1396.67862,-652.950682,205.125773
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",611600,0.036699,200.0,11,-897.327272,-1090.65707,-751.129058,109.788017
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",613800,0.038866,200.0,11,-1006.213735,-1468.297332,-748.858231,211.05586
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",616000,0.03899,200.0,11,-998.148757,-1221.971188,-731.041638,159.927533
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",618200,0.03892,200.0,11,-934.679867,-1079.460152,-740.665235,129.182925
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",620400,0.039116,200.0,11,-993.849738,-1178.524063,-767.229483,126.65201
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",622600,0.039465,200.0,11,-1030.559588,-1255.646705,-760.863365,182.665984
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",624800,0.03771,200.0,11,-986.204019,-1342.127658,-749.506567,229.45454
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",627000,0.041288,200.0,11,-1004.647541,-1284.717308,-745.730698,173.219103
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",629200,0.039008,200.0,11,-911.566221,-1080.663646,-526.257327,160.948942
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",631400,0.036361,200.0,11,-965.088406,-1214.529956,-766.546371,135.008416
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",633600,0.036063,200.0,11,-911.294518,-1194.905929,-738.76185,143.6028
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",635800,0.037436,200.0,11,-963.816205,-1248.106416,-644.59502,151.949775
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",638000,0.037317,200.0,11,-955.38707,-1082.55597,-865.104698,62.237013
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",640200,0.039506,200.0,11,-1074.230654,-1315.185084,-880.85728,130.73974
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",642400,0.036942,200.0,11,-1023.529221,-1426.212918,-861.655836,149.497056
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",644600,0.036922,200.0,11,-1026.553197,-1164.618175,-866.986277,87.34549
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",646800,0.038954,200.0,11,-1047.550651,-1245.492123,-909.435365,87.617381
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",649000,0.038129,200.0,11,-1028.855659,-1173.179424,-849.840396,101.47789
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",651200,0.037735,200.0,11,-1003.209602,-1148.674167,-887.877005,82.906485
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",653400,0.039084,200.0,11,-1005.527868,-1121.289744,-765.294471,96.707588
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",655600,0.03598,200.0,11,-1026.992624,-1237.797159,-868.788777,100.255645
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",657800,0.036125,200.0,11,-966.658632,-1130.688183,-784.495168,99.955388
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",660000,0.03672,200.0,11,-911.640876,-1241.395821,-740.562255,162.111736
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",662200,0.038454,200.0,11,-965.696356,-1315.348815,-747.916223,162.722147
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",664400,0.038646,200.0,11,-1011.035268,-1298.066985,-769.774873,167.292724
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",666600,0.03869,200.0,11,-946.300706,-1134.231923,-756.57941,127.095936
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",668800,0.036872,200.0,11,-813.312829,-1062.197311,-631.913597,124.747905
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",671000,0.037788,200.0,11,-930.361127,-1113.078814,-822.839891,97.325856
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",673200,0.036218,200.0,11,-947.659288,-1302.66387,-737.656652,185.115951
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",675400,0.036657,200.0,11,-977.231989,-1334.227755,-732.145624,183.994675
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",677600,0.037799,200.0,11,-1031.562539,-1315.384854,-783.79464,166.591171
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",679800,0.039214,200.0,11,-840.701032,-972.726159,-744.664964,92.055147
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",682000,0.036331,200.0,11,-933.004401,-1202.881406,-824.657773,107.432235
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",684200,0.03622,200.0,11,-955.658826,-1226.741447,-767.841565,136.478339
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",686400,0.036364,200.0,11,-965.163066,-1262.394372,-759.759236,158.661563
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",688600,0.036323,200.0,11,-970.441253,-1495.918417,-772.251151,194.01146
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",690800,0.037751,200.0,11,-931.133326,-1196.666001,-734.02796,137.219751
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",693000,0.039166,200.0,11,-1006.059128,-1278.734368,-686.059705,176.674583
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",695200,0.036455,200.0,11,-897.035346,-1114.356979,-757.150617,109.186648
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",697400,0.038458,200.0,11,-893.414104,-1301.639325,-653.536655,176.001024
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",699600,0.036157,200.0,11,-892.233215,-1045.149233,-713.315902,113.58463
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",701800,0.035862,200.0,11,-906.94467,-1115.712972,-753.357345,130.277732
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",704000,0.038083,200.0,11,-868.283222,-1248.02136,-736.59083,150.994031
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",706200,0.039115,200.0,11,-929.830503,-1266.37659,-746.923846,132.92619
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",708400,0.036106,200.0,11,-934.963447,-1226.70955,-630.065923,161.284009
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",710600,0.037119,200.0,11,-952.268018,-1098.937765,-830.492874,96.231383
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",712800,0.036014,200.0,11,-973.334659,-1099.736253,-838.83611,100.913105
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",715000,0.035856,200.0,11,-983.971944,-1553.266504,-769.591891,201.13726
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",717200,0.038147,200.0,11,-918.454566,-1159.587491,-733.929398,134.964818
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",719400,0.039452,200.0,11,-892.026727,-1129.069817,-632.762931,151.955769
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",721600,0.037207,200.0,11,-913.050917,-1100.743931,-687.016579,122.954387
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",723800,0.036422,200.0,11,-869.781932,-1117.662471,-714.789066,107.504898
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",726000,0.036093,200.0,11,-893.292081,-1186.241811,-625.049636,177.134583
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",728200,0.036331,200.0,11,-957.22558,-1394.417549,-746.167122,181.962318
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",730400,0.039795,200.0,11,-937.87601,-1197.238214,-807.523887,111.652686
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",732600,0.038698,200.0,11,-972.338936,-1183.671381,-633.501706,158.42448
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",734800,0.037768,200.0,11,-931.513817,-1188.934743,-765.616655,130.610861
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",737000,0.037662,200.0,11,-932.951321,-1225.69405,-761.558272,146.609007
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",739200,0.037926,200.0,11,-864.628189,-980.555505,-744.861723,59.308727
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",741400,0.037431,200.0,11,-960.983626,-1212.12526,-813.398939,121.384256
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",743600,0.040525,200.0,11,-833.9391,-961.534296,-681.317647,74.304541
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",745800,0.037448,200.0,11,-850.026103,-1184.191983,-631.735388,178.438098
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",748000,0.036922,200.0,11,-941.587688,-1109.291849,-631.3198,133.083676
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",750200,0.037791,200.0,11,-841.198854,-1109.088961,-635.950597,142.141155
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",752400,0.036657,200.0,11,-926.041713,-1228.868355,-750.757152,162.890755
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",754600,0.036889,200.0,11,-885.742466,-995.116686,-747.648144,87.130303
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",756800,0.039725,200.0,11,-916.810285,-1177.597367,-766.408107,116.874578
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",759000,0.038954,200.0,11,-847.957339,-1211.415481,-752.736161,131.117579
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",761200,0.036542,200.0,11,-936.228566,-1135.273758,-751.448579,101.874426
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",763400,0.035796,200.0,11,-911.951121,-1140.63779,-650.407928,121.451951
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",765600,0.03588,200.0,11,-942.062445,-1058.864448,-738.158226,99.969184
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",767800,0.036327,200.0,11,-913.214912,-1227.846829,-757.628778,130.643717
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",770000,0.038784,200.0,11,-863.273945,-1131.97726,-643.957442,144.882986
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",772200,0.036882,200.0,11,-840.042248,-997.918755,-692.539744,87.619249
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",774400,0.03608,200.0,11,-906.201222,-1224.672107,-725.728514,146.463386
