,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
1,exp_name: takeoff-aviary-v0_2023-01-19,1314104,0.013891,51.7,40,-53.864979,-55.736327,-52.685178,0.747644,630
2,exp_name: takeoff-aviary-v0_2023-01-19,1316166,0.014264,51.55,40,-53.824329,-54.953274,-52.569978,0.831374,631
3,exp_name: takeoff-aviary-v0_2023-01-19,1318230,0.013627,51.6,40,-53.798348,-55.417799,-52.466202,0.819729,632
0,exp_name: takeoff-aviary-v0_2023-01-19,1320281,0.014346,51.275,40,-53.451287,-54.903779,-52.460865,0.740621,633
1,exp_name: takeoff-aviary-v0_2023-01-19,1322334,0.013596,51.325,40,-53.471115,-54.704464,-52.484793,0.695375,634
2,exp_name: takeoff-aviary-v0_2023-01-19,1324391,0.014526,51.425,40,-53.561794,-54.928353,-52.549302,0.747485,635
3,exp_name: takeoff-aviary-v0_2023-01-19,1326441,0.014158,51.25,40,-53.465977,-54.97425,-52.555989,0.680043,636
4,exp_name: takeoff-aviary-v0_2023-01-19,1328495,0.014494,51.35,40,-53.465028,-55.72052,-52.493718,0.874574,637
5,exp_name: takeoff-aviary-v0_2023-01-19,1330547,0.013762,51.3,40,-53.632237,-54.996883,-52.349874,0.750643,638
6,exp_name: takeoff-aviary-v0_2023-01-19,1332601,0.013644,51.35,40,-53.450003,-54.936242,-52.53775,0.793085,639
7,exp_name: takeoff-aviary-v0_2023-01-19,1334661,0.014109,51.5,40,-53.600935,-54.831023,-52.507888,0.78182,640
8,exp_name: takeoff-aviary-v0_2023-01-19,1336714,0.013812,51.325,40,-53.506681,-54.773962,-51.665646,0.778102,641
9,exp_name: takeoff-aviary-v0_2023-01-19,1338765,0.014124,51.275,40,-53.460695,-54.850897,-51.803342,0.804235,642
10,exp_name: takeoff-aviary-v0_2023-01-19,1340862,0.013608,51.146341,41,-53.402089,-54.807652,-52.579232,0.555739,643
11,exp_name: takeoff-aviary-v0_2023-01-19,1342957,0.014179,51.097561,41,-53.272764,-54.698977,-51.935776,0.652655,644
12,exp_name: takeoff-aviary-v0_2023-01-19,1345052,0.013524,51.097561,41,-53.227763,-54.7049,-51.578233,0.612392,645
13,exp_name: takeoff-aviary-v0_2023-01-19,1347146,0.013816,51.073171,41,-53.161906,-54.638651,-51.490865,0.636805,646
14,exp_name: takeoff-aviary-v0_2023-01-19,1349238,0.013465,51.02439,41,-53.20545,-54.420684,-51.632435,0.440869,647
15,exp_name: takeoff-aviary-v0_2023-01-19,1351323,0.013374,50.853659,41,-52.98923,-54.381347,-51.472419,0.673074,648
16,exp_name: takeoff-aviary-v0_2023-01-19,1353411,0.013757,50.926829,41,-53.160964,-54.092181,-51.681859,0.542124,649
17,exp_name: takeoff-aviary-v0_2023-01-19,1355502,0.013385,51.0,41,-53.226123,-54.710467,-52.102103,0.454847,650
18,exp_name: takeoff-aviary-v0_2023-01-19,1357593,0.013917,51.0,41,-53.280894,-54.91569,-51.928299,0.556307,651
19,exp_name: takeoff-aviary-v0_2023-01-19,1359691,0.013431,51.170732,41,-53.450795,-54.869825,-52.021048,0.67426,652
20,exp_name: takeoff-aviary-v0_2023-01-19,1361786,0.013961,51.097561,41,-53.160311,-54.630885,-51.872904,0.662372,653
21,exp_name: takeoff-aviary-v0_2023-01-19,1363837,0.013368,51.275,40,-53.431039,-54.995319,-52.525153,0.683086,654
22,exp_name: takeoff-aviary-v0_2023-01-19,1365930,0.01398,51.04878,41,-53.228081,-54.845457,-51.594459,0.87045,655
0,exp_name: takeoff-aviary-v0_2023-01-19,1367978,0.013489,51.2,40,-53.379476,-54.770436,-51.610344,0.724308,656
1,exp_name: takeoff-aviary-v0_2023-01-19,1370076,0.013496,51.170732,41,-53.367796,-54.945214,-51.877508,0.6495,657
2,exp_name: takeoff-aviary-v0_2023-01-19,1372172,0.013619,51.121951,41,-53.299228,-54.61749,-51.668709,0.629188,658
3,exp_name: takeoff-aviary-v0_2023-01-19,1374220,0.013351,51.2,40,-53.353138,-55.086968,-51.553608,0.780894,659
0,exp_name: takeoff-aviary-v0_2023-01-19,1376313,0.013898,51.04878,41,-53.185534,-54.725015,-51.642381,0.610265,660
1,exp_name: takeoff-aviary-v0_2023-01-19,1378362,0.013457,51.225,40,-53.407748,-54.822604,-52.54939,0.671115,661
2,exp_name: takeoff-aviary-v0_2023-01-19,1380456,0.014144,51.073171,41,-53.14278,-54.734278,-51.600691,0.611527,662
3,exp_name: takeoff-aviary-v0_2023-01-19,1382509,0.013741,51.325,40,-53.507928,-54.887422,-52.572499,0.689442,663
4,exp_name: takeoff-aviary-v0_2023-01-19,1384559,0.014376,51.25,40,-53.472677,-54.828155,-51.788675,0.726311,664
5,exp_name: takeoff-aviary-v0_2023-01-19,1386622,0.013722,51.575,40,-53.806827,-54.917893,-52.46016,0.798458,665
6,exp_name: takeoff-aviary-v0_2023-01-19,1388675,0.013672,51.325,40,-53.343998,-55.422525,-52.530743,0.780829,666
7,exp_name: takeoff-aviary-v0_2023-01-19,1390742,0.013586,51.675,40,-53.986816,-54.902007,-52.580385,0.748237,667
8,exp_name: takeoff-aviary-v0_2023-01-19,1392800,0.013404,51.45,40,-53.636512,-54.904407,-52.446053,0.743463,668
0,exp_name: takeoff-aviary-v0_2023-01-19,1394851,0.014642,51.275,40,-53.41829,-54.952906,-51.95485,0.782871,669
1,exp_name: takeoff-aviary-v0_2023-01-19,1396946,0.013821,51.097561,41,-53.27823,-55.038022,-52.433369,0.548983,670
2,exp_name: takeoff-aviary-v0_2023-01-19,1399007,0.014938,51.525,40,-53.757686,-54.848505,-52.501106,0.78921,671
3,exp_name: takeoff-aviary-v0_2023-01-19,1401104,0.014558,51.146341,41,-53.256569,-54.589717,-51.697169,0.632096,672
4,exp_name: takeoff-aviary-v0_2023-01-19,1403158,0.01469,51.35,40,-53.604734,-55.067221,-51.879945,0.822225,673
5,exp_name: takeoff-aviary-v0_2023-01-19,1405215,0.01366,51.425,40,-53.667873,-56.020633,-51.828017,0.889293,674
6,exp_name: takeoff-aviary-v0_2023-01-19,1407270,0.014629,51.375,40,-53.565761,-54.91717,-52.688365,0.766193,675
0,exp_name: takeoff-aviary-v0_2023-01-19,1409320,0.013433,51.25,40,-53.376665,-55.756443,-51.982131,0.800378,676
0,exp_name: takeoff-aviary-v0_2023-01-19,1411368,0.013608,51.2,40,-53.370937,-54.84873,-52.403923,0.673975,677
1,exp_name: takeoff-aviary-v0_2023-01-19,1413464,0.013583,51.121951,41,-53.131288,-54.770745,-52.366632,0.545549,678
2,exp_name: takeoff-aviary-v0_2023-01-19,1415556,0.013556,51.02439,41,-53.208258,-54.476632,-52.123575,0.454414,679
3,exp_name: takeoff-aviary-v0_2023-01-19,1417651,0.014089,51.097561,41,-53.402145,-54.95384,-51.816129,0.682814,680
4,exp_name: takeoff-aviary-v0_2023-01-19,1419746,0.013446,51.097561,41,-53.410784,-54.623185,-51.958807,0.563412,681
5,exp_name: takeoff-aviary-v0_2023-01-19,1421833,0.014272,50.902439,41,-53.080044,-54.638192,-51.460527,0.768538,682
6,exp_name: takeoff-aviary-v0_2023-01-19,1423915,0.013343,50.780488,41,-52.983007,-53.928246,-51.545595,0.702494,683
7,exp_name: takeoff-aviary-v0_2023-01-19,1425992,0.013791,50.658537,41,-52.832776,-54.000106,-51.53514,0.802639,684
8,exp_name: takeoff-aviary-v0_2023-01-19,1428083,0.013273,51.0,41,-53.300904,-54.737656,-51.796647,0.616279,685
9,exp_name: takeoff-aviary-v0_2023-01-19,1430168,0.013782,50.853659,41,-53.041147,-55.004883,-51.530185,0.724071,686
10,exp_name: takeoff-aviary-v0_2023-01-19,1432254,0.013159,50.878049,41,-53.055298,-53.905911,-51.372711,0.59079,687
11,exp_name: takeoff-aviary-v0_2023-01-19,1434337,0.013458,50.804878,41,-53.051772,-54.800234,-51.572299,0.734186,688
12,exp_name: takeoff-aviary-v0_2023-01-19,1436426,0.013426,50.95122,41,-53.046262,-54.521513,-51.525571,0.694417,689
13,exp_name: takeoff-aviary-v0_2023-01-19,1438503,0.013209,50.658537,41,-52.854089,-54.769038,-51.352633,0.876439,690
14,exp_name: takeoff-aviary-v0_2023-01-19,1440592,0.013703,50.95122,41,-53.135715,-54.773987,-51.761381,0.65225,691
15,exp_name: takeoff-aviary-v0_2023-01-19,1442678,0.0135,50.878049,41,-52.874535,-54.410917,-51.508387,0.67429,692
16,exp_name: takeoff-aviary-v0_2023-01-19,1444761,0.013935,50.804878,41,-52.827182,-53.789492,-51.590243,0.636801,693
17,exp_name: takeoff-aviary-v0_2023-01-19,1446848,0.013946,50.902439,41,-52.932485,-54.690831,-51.513043,0.64604,694
18,exp_name: takeoff-aviary-v0_2023-01-19,1448930,0.014735,50.780488,41,-52.847028,-54.40881,-51.37547,0.851816,695
0,exp_name: takeoff-aviary-v0_2023-01-19,1451008,0.013861,50.682927,41,-52.796179,-53.923856,-51.396704,0.791379,696
1,exp_name: takeoff-aviary-v0_2023-01-19,1453082,0.014404,50.585366,41,-52.597845,-53.774982,-51.26396,0.789435,697
2,exp_name: takeoff-aviary-v0_2023-01-19,1455167,0.013769,50.853659,41,-52.805955,-53.623899,-51.369696,0.632904,698
3,exp_name: takeoff-aviary-v0_2023-01-19,1457243,0.01376,50.634146,41,-52.561485,-53.821426,-51.274969,0.80196,699
4,exp_name: takeoff-aviary-v0_2023-01-19,1459321,0.013291,50.682927,41,-52.754787,-53.760526,-51.199009,0.673622,700
5,exp_name: takeoff-aviary-v0_2023-01-19,1461405,0.013577,50.829268,41,-52.911982,-54.465116,-51.341998,0.723045,701
6,exp_name: takeoff-aviary-v0_2023-01-19,1463485,0.013834,50.731707,41,-52.748841,-53.727589,-51.309512,0.683453,702
7,exp_name: takeoff-aviary-v0_2023-01-19,1465564,0.013427,50.707317,41,-52.737139,-53.877093,-51.331344,0.772457,703
8,exp_name: takeoff-aviary-v0_2023-01-19,1467639,0.014102,50.609756,41,-52.553142,-53.755938,-51.310845,0.817625,704
9,exp_name: takeoff-aviary-v0_2023-01-19,1469707,0.013263,50.439024,41,-52.360185,-53.876483,-51.228229,0.833707,705
10,exp_name: takeoff-aviary-v0_2023-01-19,1471773,0.013997,50.390244,41,-52.361171,-53.78683,-51.224724,0.867438,706
11,exp_name: takeoff-aviary-v0_2023-01-19,1473829,0.013353,50.146341,41,-52.20306,-53.948987,-51.372794,0.636237,707
12,exp_name: takeoff-aviary-v0_2023-01-19,1475888,0.013725,50.219512,41,-52.373965,-53.841611,-51.321799,0.723427,708
13,exp_name: takeoff-aviary-v0_2023-01-19,1477944,0.013089,50.146341,41,-52.046843,-53.814677,-51.377251,0.643363,709
14,exp_name: takeoff-aviary-v0_2023-01-19,1479995,0.013337,50.02439,41,-52.033119,-53.426231,-50.550026,0.502874,710
15,exp_name: takeoff-aviary-v0_2023-01-19,1482044,0.013183,49.97561,41,-51.885765,-53.621569,-50.262124,0.643516,711
16,exp_name: takeoff-aviary-v0_2023-01-19,1484099,0.013203,50.121951,41,-52.145055,-53.728829,-50.690292,0.604871,712
17,exp_name: takeoff-aviary-v0_2023-01-19,1486155,0.013545,50.146341,41,-52.041196,-53.771882,-50.845637,0.733836,713
18,exp_name: takeoff-aviary-v0_2023-01-19,1488213,0.0131,50.195122,41,-52.152115,-53.714288,-51.308577,0.660225,714
19,exp_name: takeoff-aviary-v0_2023-01-19,1490268,0.013837,50.121951,41,-52.149951,-53.60089,-50.434205,0.733006,715
20,exp_name: takeoff-aviary-v0_2023-01-19,1492321,0.013115,50.073171,41,-52.146355,-53.640708,-50.744599,0.583291,716
21,exp_name: takeoff-aviary-v0_2023-01-19,1494379,0.013739,50.195122,41,-52.278512,-53.80393,-51.422413,0.630689,717
22,exp_name: takeoff-aviary-v0_2023-01-19,1496442,0.013278,50.317073,41,-52.291745,-53.84976,-51.171035,0.850496,718
23,exp_name: takeoff-aviary-v0_2023-01-19,1498502,0.013569,50.243902,41,-52.233072,-53.695585,-51.097772,0.684565,719
24,exp_name: takeoff-aviary-v0_2023-01-19,1500561,0.013385,50.219512,41,-52.354189,-53.878839,-51.438876,0.765707,720
25,exp_name: takeoff-aviary-v0_2023-01-19,1502617,0.013234,50.146341,41,-52.107805,-53.667693,-51.341881,0.581624,721
26,exp_name: takeoff-aviary-v0_2023-01-19,1504680,0.013503,50.317073,41,-52.49488,-53.793393,-51.540509,0.756251,722
0,exp_name: takeoff-aviary-v0_2023-01-19,1506746,0.01361,50.390244,41,-52.53671,-53.900924,-51.343188,0.814497,723
1,exp_name: takeoff-aviary-v0_2023-01-19,1508815,0.013954,50.463415,41,-52.531764,-53.817465,-51.444384,0.78868,724
2,exp_name: takeoff-aviary-v0_2023-01-19,1510869,0.013237,50.097561,41,-52.174713,-53.818487,-50.744976,0.659975,725
3,exp_name: takeoff-aviary-v0_2023-01-19,1512935,0.014028,50.390244,41,-52.525533,-53.98766,-51.451577,0.838226,726
4,exp_name: takeoff-aviary-v0_2023-01-19,1514988,0.013349,50.073171,41,-52.110855,-53.773853,-50.799181,0.557207,727
5,exp_name: takeoff-aviary-v0_2023-01-19,1517042,0.014034,50.097561,41,-52.315738,-53.833834,-51.491407,0.553962,728
6,exp_name: takeoff-aviary-v0_2023-01-19,1519099,0.013337,50.170732,41,-52.199434,-53.657129,-50.846268,0.672496,729
7,exp_name: takeoff-aviary-v0_2023-01-19,1521150,0.013758,50.02439,41,-52.059257,-53.727304,-50.579605,0.575398,730
0,exp_name: takeoff-aviary-v0_2023-01-19,1523202,0.013596,50.04878,41,-52.170612,-53.633318,-50.64186,0.709719,731
1,exp_name: takeoff-aviary-v0_2023-01-19,1525299,0.013662,49.928571,42,-52.06134,-53.675951,-50.592709,0.687434,732
2,exp_name: takeoff-aviary-v0_2023-01-19,1527348,0.013586,49.97561,41,-52.159808,-53.635039,-50.556145,0.627572,733
3,exp_name: takeoff-aviary-v0_2023-01-19,1529399,0.013313,50.02439,41,-52.183698,-53.962512,-50.70245,0.622363,734
4,exp_name: takeoff-aviary-v0_2023-01-19,1531454,0.013758,50.121951,41,-52.095635,-53.759039,-51.321145,0.5814,735
5,exp_name: takeoff-aviary-v0_2023-01-19,1533506,0.013364,50.04878,41,-52.090256,-53.622028,-51.062124,0.512362,736
6,exp_name: takeoff-aviary-v0_2023-01-19,1535564,0.01403,50.195122,41,-52.19516,-53.79563,-50.804323,0.683127,737
7,exp_name: takeoff-aviary-v0_2023-01-19,1537613,0.013094,49.97561,41,-51.989603,-53.745868,-50.506175,0.624584,738
8,exp_name: takeoff-aviary-v0_2023-01-19,1539668,0.013655,50.121951,41,-52.266303,-53.761927,-50.78464,0.60295,739
9,exp_name: takeoff-aviary-v0_2023-01-19,1541716,0.013036,49.95122,41,-52.107994,-53.762053,-50.704366,0.586649,740
10,exp_name: takeoff-aviary-v0_2023-01-19,1543772,0.013641,50.146341,41,-52.225961,-53.881237,-50.589335,0.708635,741
11,exp_name: takeoff-aviary-v0_2023-01-19,1545822,0.013037,50.0,41,-52.22828,-53.84553,-50.4124,0.567073,742
12,exp_name: takeoff-aviary-v0_2023-01-19,1547871,0.013256,49.97561,41,-52.204801,-53.814758,-50.820919,0.549509,743
13,exp_name: takeoff-aviary-v0_2023-01-19,1549967,0.013308,49.904762,42,-52.163722,-52.94747,-50.729265,0.546334,744
14,exp_name: takeoff-aviary-v0_2023-01-19,1552059,0.013719,49.809524,42,-52.07688,-52.909389,-50.632563,0.659852,745
15,exp_name: takeoff-aviary-v0_2023-01-19,1554140,0.013602,49.547619,42,-51.623564,-52.992819,-50.400286,0.845529,746
0,exp_name: takeoff-aviary-v0_2023-01-19,1556220,0.012969,49.52381,42,-51.740505,-52.970577,-50.591203,0.841166,747
0,exp_name: takeoff-aviary-v0_2023-01-19,1558300,0.013887,49.52381,42,-51.764668,-52.951275,-50.519267,0.844632,748
0,exp_name: takeoff-aviary-v0_2023-01-19,1560381,0.013013,49.547619,42,-51.909686,-52.926529,-50.442219,0.842372,749
1,exp_name: takeoff-aviary-v0_2023-01-19,1562451,0.015258,49.285714,42,-51.413551,-52.916048,-50.435488,0.791305,750
2,exp_name: takeoff-aviary-v0_2023-01-19,1564523,0.013128,49.333333,42,-51.45499,-52.954301,-50.438216,0.839355,751
3,exp_name: takeoff-aviary-v0_2023-01-19,1566594,0.013494,49.309524,42,-51.382664,-52.936874,-50.271273,0.841526,752
4,exp_name: takeoff-aviary-v0_2023-01-19,1568661,0.013166,49.214286,42,-51.353385,-52.876462,-50.5541,0.729407,753
5,exp_name: takeoff-aviary-v0_2023-01-19,1570722,0.013566,49.071429,42,-51.203229,-52.595487,-50.447259,0.502679,754
6,exp_name: takeoff-aviary-v0_2023-01-19,1572782,0.012755,49.047619,42,-51.223849,-52.721723,-50.427906,0.488058,755
7,exp_name: takeoff-aviary-v0_2023-01-19,1574846,0.013073,49.142857,42,-51.205369,-52.767583,-50.495407,0.593189,756
8,exp_name: takeoff-aviary-v0_2023-01-19,1576907,0.013079,49.071429,42,-51.244433,-52.883196,-49.873615,0.586162,757
9,exp_name: takeoff-aviary-v0_2023-01-19,1578973,0.012914,49.190476,42,-51.394884,-52.654994,-50.563493,0.611248,758
10,exp_name: takeoff-aviary-v0_2023-01-19,1581034,0.013251,49.071429,42,-51.300308,-52.84448,-49.977352,0.589239,759
11,exp_name: takeoff-aviary-v0_2023-01-19,1583090,0.012868,48.952381,42,-51.194886,-52.6238,-49.621202,0.579424,760
0,exp_name: takeoff-aviary-v0_2023-01-19,1585147,0.013397,48.97619,42,-51.151165,-51.936395,-49.55768,0.413478,761
1,exp_name: takeoff-aviary-v0_2023-01-19,1587201,0.012742,48.904762,42,-51.136055,-52.729285,-49.74327,0.59352,762
2,exp_name: takeoff-aviary-v0_2023-01-19,1589258,0.013384,48.97619,42,-51.155106,-51.998737,-49.631368,0.449923,763
3,exp_name: takeoff-aviary-v0_2023-01-19,1591313,0.012991,48.928571,42,-51.093011,-52.650915,-49.802256,0.560205,764
4,exp_name: takeoff-aviary-v0_2023-01-19,1593367,0.013549,48.904762,42,-51.335791,-52.852072,-49.817484,0.688166,765
5,exp_name: takeoff-aviary-v0_2023-01-19,1595420,0.01282,48.880952,42,-51.301783,-52.126056,-49.743387,0.586085,766
0,exp_name: takeoff-aviary-v0_2023-01-19,1597469,0.013096,48.785714,42,-51.046243,-51.966541,-49.572302,0.733212,767
1,exp_name: takeoff-aviary-v0_2023-01-19,1599562,0.013051,48.674419,43,-50.988233,-51.914295,-49.508365,0.854763,768
2,exp_name: takeoff-aviary-v0_2023-01-19,1601653,0.012774,48.627907,43,-50.992213,-52.096994,-49.578816,0.855303,769
3,exp_name: takeoff-aviary-v0_2023-01-19,1603742,0.01316,48.581395,43,-50.92112,-52.046716,-49.460743,0.890955,770
4,exp_name: takeoff-aviary-v0_2023-01-19,1605837,0.01275,48.72093,43,-51.100058,-52.070559,-49.574537,0.784565,771
5,exp_name: takeoff-aviary-v0_2023-01-19,1607924,0.013288,48.534884,43,-50.757608,-51.876211,-49.571787,0.880509,772
6,exp_name: takeoff-aviary-v0_2023-01-19,1610009,0.012735,48.488372,43,-50.660572,-51.891038,-49.607115,0.88931,773
7,exp_name: takeoff-aviary-v0_2023-01-19,1612096,0.013277,48.534884,43,-50.810518,-51.951022,-49.577978,0.856268,774
8,exp_name: takeoff-aviary-v0_2023-01-19,1614171,0.012726,48.255814,43,-50.394019,-52.042693,-49.534464,0.821325,775
9,exp_name: takeoff-aviary-v0_2023-01-19,1616251,0.01332,48.372093,43,-50.473705,-51.820713,-49.365975,0.863025,776
10,exp_name: takeoff-aviary-v0_2023-01-19,1618322,0.012828,48.162791,43,-50.207186,-52.016666,-49.392775,0.737407,777
11,exp_name: takeoff-aviary-v0_2023-01-19,1620396,0.013174,48.232558,43,-50.380125,-51.900834,-49.498369,0.730563,778
12,exp_name: takeoff-aviary-v0_2023-01-19,1622466,0.012735,48.139535,43,-50.348845,-51.986383,-49.505475,0.674538,779
13,exp_name: takeoff-aviary-v0_2023-01-19,1624535,0.013064,48.116279,43,-50.301901,-51.892433,-49.432111,0.648601,780
14,exp_name: takeoff-aviary-v0_2023-01-19,1626608,0.012772,48.209302,43,-50.299743,-51.772798,-49.57579,0.686801,781
15,exp_name: takeoff-aviary-v0_2023-01-19,1628679,0.012762,48.162791,43,-50.269609,-51.842476,-49.49154,0.656885,782
16,exp_name: takeoff-aviary-v0_2023-01-19,1630743,0.012896,48.0,43,-50.195538,-50.953973,-49.373012,0.366192,783
17,exp_name: takeoff-aviary-v0_2023-01-19,1632816,0.012583,48.209302,43,-50.469992,-51.920012,-49.589739,0.712691,784
18,exp_name: takeoff-aviary-v0_2023-01-19,1634885,0.013136,48.116279,43,-50.226892,-51.950618,-49.599081,0.559937,785
19,exp_name: takeoff-aviary-v0_2023-01-19,1636953,0.012661,48.093023,43,-50.090386,-51.826054,-49.420909,0.529724,786
20,exp_name: takeoff-aviary-v0_2023-01-19,1639023,0.013224,48.139535,43,-50.105037,-51.781802,-49.260195,0.616834,787
21,exp_name: takeoff-aviary-v0_2023-01-19,1641093,0.012618,48.139535,43,-50.198813,-51.743101,-49.459695,0.579746,788
22,exp_name: takeoff-aviary-v0_2023-01-19,1643160,0.013171,48.069767,43,-50.151992,-51.704096,-49.49736,0.481186,789
0,exp_name: takeoff-aviary-v0_2023-01-19,1645225,0.012668,48.023256,43,-50.22129,-51.4947,-49.439248,0.397505,790
1,exp_name: takeoff-aviary-v0_2023-01-19,1647292,0.013172,48.069767,43,-50.136946,-51.711973,-49.504035,0.525296,791
2,exp_name: takeoff-aviary-v0_2023-01-19,1649358,0.012593,48.046512,43,-50.012951,-51.714162,-49.465844,0.442425,792
3,exp_name: takeoff-aviary-v0_2023-01-19,1651428,0.012856,48.139535,43,-50.313511,-51.888658,-49.562583,0.611788,793
4,exp_name: takeoff-aviary-v0_2023-01-19,1653493,0.012776,48.023256,43,-50.190435,-51.533168,-49.586635,0.362955,794
5,exp_name: takeoff-aviary-v0_2023-01-19,1655557,0.012769,48.0,43,-50.099809,-51.728775,-48.792358,0.523457,795
6,exp_name: takeoff-aviary-v0_2023-01-19,1657626,0.013022,48.116279,43,-50.143041,-51.82009,-49.454482,0.584415,796
7,exp_name: takeoff-aviary-v0_2023-01-19,1659693,0.012627,48.069767,43,-50.058726,-51.70136,-49.399686,0.536606,797
8,exp_name: takeoff-aviary-v0_2023-01-19,1661762,0.013171,48.116279,43,-50.071323,-51.738329,-49.440748,0.588042,798
9,exp_name: takeoff-aviary-v0_2023-01-19,1663830,0.012628,48.093023,43,-50.058095,-51.611978,-49.364673,0.537198,799
0,exp_name: takeoff-aviary-v0_2023-01-19,1665905,0.013291,48.255814,43,-50.245115,-51.723347,-49.295557,0.777996,800
1,exp_name: takeoff-aviary-v0_2023-01-19,1667972,0.012544,48.069767,43,-50.086975,-51.659174,-48.852638,0.570689,801
2,exp_name: takeoff-aviary-v0_2023-01-19,1670042,0.013179,48.139535,43,-50.084308,-51.638339,-49.238569,0.594463,802
3,exp_name: takeoff-aviary-v0_2023-01-19,1672107,0.012662,48.023256,43,-49.96653,-51.511782,-49.375313,0.408137,803
4,exp_name: takeoff-aviary-v0_2023-01-19,1674172,0.013014,48.023256,43,-49.963645,-51.475289,-49.296473,0.378382,804
5,exp_name: takeoff-aviary-v0_2023-01-19,1676238,0.013993,48.046512,43,-50.13108,-51.692437,-49.432214,0.420284,805
6,exp_name: takeoff-aviary-v0_2023-01-19,1678302,0.012746,48.0,43,-49.99731,-50.833031,-49.259856,0.301601,806
7,exp_name: takeoff-aviary-v0_2023-01-19,1680372,0.012932,48.139535,43,-50.204857,-51.731713,-49.455255,0.578296,807
8,exp_name: takeoff-aviary-v0_2023-01-19,1682450,0.01271,48.325581,43,-50.327744,-51.805691,-49.40241,0.833271,808
0,exp_name: takeoff-aviary-v0_2023-01-19,1684518,0.013142,48.093023,43,-50.029361,-51.67294,-49.381782,0.547522,809
1,exp_name: takeoff-aviary-v0_2023-01-19,1686594,0.012695,48.27907,43,-50.305562,-51.752911,-49.235576,0.756468,810
2,exp_name: takeoff-aviary-v0_2023-01-19,1688666,0.013367,48.186047,43,-50.069445,-51.784549,-49.372273,0.667808,811
3,exp_name: takeoff-aviary-v0_2023-01-19,1690734,0.012874,48.093023,43,-50.031061,-51.597721,-49.393169,0.508007,812
4,exp_name: takeoff-aviary-v0_2023-01-19,1692811,0.01355,48.302326,43,-50.355141,-51.731182,-49.194561,0.804581,813
5,exp_name: takeoff-aviary-v0_2023-01-19,1694881,0.012697,48.139535,43,-50.03645,-51.682927,-49.302505,0.629905,814
6,exp_name: takeoff-aviary-v0_2023-01-19,1696957,0.013375,48.27907,43,-50.207888,-51.585471,-49.324398,0.728254,815
7,exp_name: takeoff-aviary-v0_2023-01-19,1699026,0.012758,48.116279,43,-50.11917,-51.847113,-49.473299,0.5981,816
8,exp_name: takeoff-aviary-v0_2023-01-19,1701099,0.013296,48.209302,43,-50.284501,-51.782674,-48.560303,0.753531,817
9,exp_name: takeoff-aviary-v0_2023-01-19,1703166,0.013139,48.069767,43,-50.093406,-51.757783,-49.459299,0.516417,818
10,exp_name: takeoff-aviary-v0_2023-01-19,1705232,0.013726,48.046512,43,-50.004477,-51.692528,-49.403066,0.46694,819
11,exp_name: takeoff-aviary-v0_2023-01-19,1707299,0.01287,48.069767,43,-49.958753,-51.573808,-49.297124,0.508555,820
12,exp_name: takeoff-aviary-v0_2023-01-19,1709369,0.012943,48.139535,43,-50.089733,-51.87412,-49.413761,0.61362,821
13,exp_name: takeoff-aviary-v0_2023-01-19,1711439,0.012858,48.139535,43,-49.979714,-51.673859,-49.169245,0.617575,822
14,exp_name: takeoff-aviary-v0_2023-01-19,1713513,0.012667,48.232558,43,-50.119921,-51.561658,-49.242272,0.724654,823
15,exp_name: takeoff-aviary-v0_2023-01-19,1715579,0.013083,48.046512,43,-49.943753,-51.765944,-49.399369,0.474643,824
16,exp_name: takeoff-aviary-v0_2023-01-19,1717646,0.013416,48.069767,43,-50.018072,-51.471859,-48.556079,0.582207,825
17,exp_name: takeoff-aviary-v0_2023-01-19,1719713,0.013577,48.069767,43,-49.911115,-51.672521,-48.501126,0.61096,826
18,exp_name: takeoff-aviary-v0_2023-01-19,1721793,0.012659,48.372093,43,-50.28074,-51.555137,-49.178544,0.829783,827
19,exp_name: takeoff-aviary-v0_2023-01-19,1723867,0.013167,48.232558,43,-50.064706,-51.625035,-49.186969,0.816095,828
20,exp_name: takeoff-aviary-v0_2023-01-19,1725938,0.012555,48.162791,43,-50.02069,-51.669981,-49.230767,0.645615,829
21,exp_name: takeoff-aviary-v0_2023-01-19,1728008,0.013071,48.139535,43,-49.931093,-51.704879,-49.283612,0.6291,830
22,exp_name: takeoff-aviary-v0_2023-01-19,1730079,0.012884,48.162791,43,-49.971292,-51.462761,-49.275108,0.62683,831
23,exp_name: takeoff-aviary-v0_2023-01-19,1732148,0.013275,48.116279,43,-49.815569,-51.621942,-49.171239,0.620154,832
24,exp_name: takeoff-aviary-v0_2023-01-19,1734216,0.012961,48.093023,43,-49.907349,-51.418658,-49.306715,0.524758,833
25,exp_name: takeoff-aviary-v0_2023-01-19,1736282,0.013127,48.046512,43,-49.878489,-51.54119,-49.285251,0.437549,834
26,exp_name: takeoff-aviary-v0_2023-01-19,1738346,0.013024,48.0,43,-49.934699,-50.513834,-49.287928,0.309928,835
27,exp_name: takeoff-aviary-v0_2023-01-19,1740413,0.012672,48.069767,43,-49.978385,-51.483006,-49.323048,0.490727,836
28,exp_name: takeoff-aviary-v0_2023-01-19,1742480,0.013163,48.069767,43,-49.953998,-51.727679,-49.358155,0.551361,837
